"c","h","l","o","t","v","av","r","date","updown"
49.55,49.6,49.5,49.5,1675223400,1300,20306.859205776174,"0.06","2023-02-01T10:50:00.000Z","up"
49.55,49.55,49.55,49.55,1675223700,400,20306.859205776174,"0.02","2023-02-01T10:55:00.000Z","-"
49.65,49.85,49.6,49.6,1675224000,3300,20306.859205776174,"0.16","2023-02-01T11:00:00.000Z","up"
49.7,49.8,49.5,49.6,1675224300,11100,20306.859205776174,"0.55","2023-02-01T11:05:00.000Z","up"
49.8,49.8,49.5,49.65,1675224600,3200,20306.859205776174,"0.16","2023-02-01T11:10:00.000Z","up"
49.8,49.8,49.8,49.8,1675224900,400,20306.859205776174,"0.02","2023-02-01T11:15:00.000Z","-"
49.75,49.8,49.5,49.7,1675225200,9600,20306.859205776174,"0.47","2023-02-01T11:20:00.000Z","up"
49.8,49.8,49.5,49.5,1675225500,21800,20306.859205776174,"1.07","2023-02-01T11:25:00.000Z","up"
49.9,49.9,49.9,49.9,1675225800,100,20306.859205776174,"0.00","2023-02-01T11:30:00.000Z","-"
49,49.8,48.95,49.8,1675231200,12600,20306.859205776174,"0.62","2023-02-01T13:00:00.000Z","down"
49,49.5,49,49.05,1675231500,5700,20306.859205776174,"0.28","2023-02-01T13:05:00.000Z","down"
48.95,49,48.95,49,1675231800,7600,20306.859205776174,"0.37","2023-02-01T13:10:00.000Z","down"
49,49.2,48.9,48.95,1675232100,19700,20306.859205776174,"0.97","2023-02-01T13:15:00.000Z","up"
49,49.4,49,49,1675232400,20600,20306.859205776174,"1.01","2023-02-01T13:20:00.000Z","-"
49.5,49.5,49.4,49.4,1675232700,13000,20306.859205776174,"0.64","2023-02-01T13:25:00.000Z","up"
49.75,49.75,49,49.5,1675233000,23400,20306.859205776174,"1.15","2023-02-01T13:30:00.000Z","up"
48.9,49.65,48.85,49.1,1675233300,27900,20306.859205776174,"1.37","2023-02-01T13:35:00.000Z","down"
49,49.6,48.9,48.9,1675233600,28300,20306.859205776174,"1.39","2023-02-01T13:40:00.000Z","up"
49.4,49.4,48.9,49,1675233900,13700,20306.859205776174,"0.67","2023-02-01T13:45:00.000Z","up"
48.85,49.4,48.85,49.4,1675234200,28300,20306.859205776174,"1.39","2023-02-01T13:50:00.000Z","down"
48.95,48.95,48.85,48.9,1675234500,5800,20306.859205776174,"0.29","2023-02-01T13:55:00.000Z","up"
48.9,49.1,48.85,49,1675234800,47600,20306.859205776174,"2.34","2023-02-01T14:00:00.000Z","down"
48.4,48.9,48.4,48.9,1675235100,16200,20306.859205776174,"0.80","2023-02-01T14:05:00.000Z","down"
48.4,48.5,48.4,48.5,1675235400,17300,20306.859205776174,"0.85","2023-02-01T14:10:00.000Z","down"
47.55,48.35,47.5,48.3,1675235700,24800,20306.859205776174,"1.22","2023-02-01T14:15:00.000Z","down"
47.2,47.95,47,47.55,1675236000,25200,20306.859205776174,"1.24","2023-02-01T14:20:00.000Z","down"
48.5,48.5,47,47.2,1675236300,25400,20306.859205776174,"1.25","2023-02-01T14:25:00.000Z","up"
48.6,48.6,48.5,48.5,1675236600,6000,20306.859205776174,"0.30","2023-02-01T14:30:00.000Z","up"
48.2,48.2,48.2,48.2,1675237500,105300,20306.859205776174,"5.19","2023-02-01T14:45:00.000Z","-"
