"c","h","l","o","t","v","av","r","date","updown"
22,22.1,22,22.1,1675221000,34700,18000.35587188612,"1.93","2023-02-01T10:10:00.000Z","down"
22.1,22.15,22.05,22.05,1675221300,36200,18000.35587188612,"2.01","2023-02-01T10:15:00.000Z","up"
22.05,22.1,22.05,22.1,1675221600,19300,18000.35587188612,"1.07","2023-02-01T10:20:00.000Z","down"
22.1,22.1,22.05,22.05,1675221900,17500,18000.35587188612,"0.97","2023-02-01T10:25:00.000Z","up"
22.05,22.1,22.05,22.1,1675222200,4800,18000.35587188612,"0.27","2023-02-01T10:30:00.000Z","down"
22,22.05,22,22.05,1675222500,14300,18000.35587188612,"0.79","2023-02-01T10:35:00.000Z","down"
22.05,22.05,22,22,1675222800,16200,18000.35587188612,"0.90","2023-02-01T10:40:00.000Z","up"
22,22.05,21.95,22.05,1675223100,31000,18000.35587188612,"1.72","2023-02-01T10:45:00.000Z","down"
22,22.05,22,22,1675223400,20900,18000.35587188612,"1.16","2023-02-01T10:50:00.000Z","-"
22,22,22,22,1675223700,14800,18000.35587188612,"0.82","2023-02-01T10:55:00.000Z","-"
22,22.05,22,22,1675224000,14900,18000.35587188612,"0.83","2023-02-01T11:00:00.000Z","-"
22,22,21.95,22,1675224300,16000,18000.35587188612,"0.89","2023-02-01T11:05:00.000Z","-"
22.05,22.05,22,22,1675224600,15200,18000.35587188612,"0.84","2023-02-01T11:10:00.000Z","up"
22.1,22.1,22.1,22.1,1675224900,14200,18000.35587188612,"0.79","2023-02-01T11:15:00.000Z","-"
22.1,22.1,22.1,22.1,1675225200,9500,18000.35587188612,"0.53","2023-02-01T11:20:00.000Z","-"
22,22.05,22,22.05,1675225500,28300,18000.35587188612,"1.57","2023-02-01T11:25:00.000Z","down"
21.9,22,21.9,22,1675231200,62100,18000.35587188612,"3.45","2023-02-01T13:00:00.000Z","down"
21.85,22,21.8,21.9,1675231500,21300,18000.35587188612,"1.18","2023-02-01T13:05:00.000Z","down"
21.85,21.9,21.85,21.85,1675231800,11700,18000.35587188612,"0.65","2023-02-01T13:10:00.000Z","-"
21.9,21.9,21.85,21.85,1675232100,20400,18000.35587188612,"1.13","2023-02-01T13:15:00.000Z","up"
21.95,21.95,21.85,21.9,1675232400,17700,18000.35587188612,"0.98","2023-02-01T13:20:00.000Z","up"
21.95,21.95,21.95,21.95,1675232700,5100,18000.35587188612,"0.28","2023-02-01T13:25:00.000Z","-"
21.95,21.95,21.9,21.95,1675233000,4400,18000.35587188612,"0.24","2023-02-01T13:30:00.000Z","-"
21.95,21.95,21.95,21.95,1675233300,6700,18000.35587188612,"0.37","2023-02-01T13:35:00.000Z","-"
21.95,21.95,21.95,21.95,1675233600,8100,18000.35587188612,"0.45","2023-02-01T13:40:00.000Z","-"
22,22,21.95,21.95,1675233900,15500,18000.35587188612,"0.86","2023-02-01T13:45:00.000Z","up"
21.9,22,21.9,22,1675234200,15900,18000.35587188612,"0.88","2023-02-01T13:50:00.000Z","down"
21.85,21.9,21.7,21.9,1675234500,51800,18000.35587188612,"2.88","2023-02-01T13:55:00.000Z","down"
21.5,21.8,21.5,21.8,1675234800,64200,18000.35587188612,"3.57","2023-02-01T14:00:00.000Z","down"
21.9,22.05,21.5,21.5,1675235100,84700,18000.35587188612,"4.71","2023-02-01T14:05:00.000Z","up"
21.6,21.6,21.55,21.6,1675235400,9000,18000.35587188612,"0.50","2023-02-01T14:10:00.000Z","-"
21.3,21.6,21.3,21.55,1675235700,58500,18000.35587188612,"3.25","2023-02-01T14:15:00.000Z","down"
21.2,21.25,20.6,21.25,1675236000,99100,18000.35587188612,"5.51","2023-02-01T14:20:00.000Z","down"
21.5,21.8,21.2,21.3,1675236300,54600,18000.35587188612,"3.03","2023-02-01T14:25:00.000Z","up"
21.3,21.3,21.3,21.3,1675237500,106600,18000.35587188612,"5.92","2023-02-01T14:45:00.000Z","-"
