"c","h","l","o","t","v","av","r","date","updown"
15.9,16,15.9,15.95,1675219800,333300,382489.5104895105,"0.87","2023-02-01T09:50:00.000Z","down"
15.9,15.95,15.85,15.9,1675220100,320000,382489.5104895105,"0.84","2023-02-01T09:55:00.000Z","-"
15.95,15.95,15.85,15.9,1675220400,275100,382489.5104895105,"0.72","2023-02-01T10:00:00.000Z","up"
15.9,15.95,15.85,15.9,1675220700,188100,382489.5104895105,"0.49","2023-02-01T10:05:00.000Z","-"
15.8,15.9,15.8,15.85,1675221000,267900,382489.5104895105,"0.70","2023-02-01T10:10:00.000Z","down"
15.95,15.95,15.8,15.8,1675221300,425300,382489.5104895105,"1.11","2023-02-01T10:15:00.000Z","up"
15.95,16,15.9,15.95,1675221600,228100,382489.5104895105,"0.60","2023-02-01T10:20:00.000Z","-"
15.95,16.05,15.9,15.95,1675221900,972300,382489.5104895105,"2.54","2023-02-01T10:25:00.000Z","-"
15.9,15.95,15.9,15.95,1675222200,265800,382489.5104895105,"0.69","2023-02-01T10:30:00.000Z","down"
15.9,15.95,15.85,15.9,1675222500,139900,382489.5104895105,"0.37","2023-02-01T10:35:00.000Z","-"
15.8,15.95,15.8,15.9,1675222800,447100,382489.5104895105,"1.17","2023-02-01T10:40:00.000Z","down"
15.8,15.85,15.75,15.8,1675223100,356200,382489.5104895105,"0.93","2023-02-01T10:45:00.000Z","-"
15.9,15.9,15.8,15.8,1675223400,478700,382489.5104895105,"1.25","2023-02-01T10:50:00.000Z","up"
15.9,15.9,15.85,15.9,1675223700,263800,382489.5104895105,"0.69","2023-02-01T10:55:00.000Z","-"
15.95,16,15.9,15.9,1675224000,625600,382489.5104895105,"1.64","2023-02-01T11:00:00.000Z","up"
16,16,15.9,15.95,1675224300,707900,382489.5104895105,"1.85","2023-02-01T11:05:00.000Z","up"
15.9,16,15.85,15.95,1675224600,909400,382489.5104895105,"2.38","2023-02-01T11:10:00.000Z","down"
15.8,15.9,15.8,15.9,1675224900,257400,382489.5104895105,"0.67","2023-02-01T11:15:00.000Z","down"
15.75,15.85,15.75,15.8,1675225200,231800,382489.5104895105,"0.61","2023-02-01T11:20:00.000Z","down"
15.7,15.8,15.7,15.75,1675225500,311000,382489.5104895105,"0.81","2023-02-01T11:25:00.000Z","down"
15.65,15.75,15.6,15.75,1675231200,639000,382489.5104895105,"1.67","2023-02-01T13:00:00.000Z","down"
15.7,15.7,15.6,15.6,1675231500,313500,382489.5104895105,"0.82","2023-02-01T13:05:00.000Z","up"
15.7,15.75,15.65,15.65,1675231800,397800,382489.5104895105,"1.04","2023-02-01T13:10:00.000Z","up"
15.7,15.75,15.65,15.7,1675232100,342400,382489.5104895105,"0.90","2023-02-01T13:15:00.000Z","-"
15.7,15.7,15.65,15.7,1675232400,154800,382489.5104895105,"0.40","2023-02-01T13:20:00.000Z","-"
15.75,15.8,15.65,15.65,1675232700,397400,382489.5104895105,"1.04","2023-02-01T13:25:00.000Z","up"
15.8,15.8,15.75,15.8,1675233000,201200,382489.5104895105,"0.53","2023-02-01T13:30:00.000Z","-"
15.8,15.85,15.75,15.8,1675233300,480700,382489.5104895105,"1.26","2023-02-01T13:35:00.000Z","-"
15.65,15.8,15.6,15.8,1675233600,816000,382489.5104895105,"2.13","2023-02-01T13:40:00.000Z","down"
15.65,15.7,15.6,15.65,1675233900,330600,382489.5104895105,"0.86","2023-02-01T13:45:00.000Z","-"
15.35,15.65,15.3,15.6,1675234200,1447700,382489.5104895105,"3.78","2023-02-01T13:50:00.000Z","down"
15.5,15.55,15.2,15.3,1675234500,877300,382489.5104895105,"2.29","2023-02-01T13:55:00.000Z","up"
15.2,15.5,15.15,15.5,1675234800,1303000,382489.5104895105,"3.41","2023-02-01T14:00:00.000Z","down"
15.35,15.4,15.1,15.2,1675235100,756900,382489.5104895105,"1.98","2023-02-01T14:05:00.000Z","up"
15.3,15.45,15.25,15.4,1675235400,799400,382489.5104895105,"2.09","2023-02-01T14:10:00.000Z","down"
14.6,15.3,14.45,15.25,1675235700,2675700,382489.5104895105,"7.00","2023-02-01T14:15:00.000Z","down"
14.75,14.9,14.5,14.6,1675236000,2079200,382489.5104895105,"5.44","2023-02-01T14:20:00.000Z","up"
14.9,15,14.7,14.8,1675236300,1125100,382489.5104895105,"2.94","2023-02-01T14:25:00.000Z","up"
14.9,14.9,14.85,14.9,1675236600,92600,382489.5104895105,"0.24","2023-02-01T14:30:00.000Z","-"
14.65,14.65,14.65,14.65,1675237500,2469900,382489.5104895105,"6.46","2023-02-01T14:45:00.000Z","-"
