"c","h","l","o","t","v","av","r","date","updown"
25.5,25.5,25.5,25.5,1675150200,500,146281.31147540984,"0.00","2023-01-31T14:30:00.000Z","-"
25.6,25.6,25.6,25.6,1675151100,662900,146281.31147540984,"4.53","2023-01-31T14:45:00.000Z","-"
25.6,25.6,25.6,25.6,1675151400,500,146281.31147540984,"0.00","2023-01-31T14:50:00.000Z","-"
25.6,25.6,25.6,25.6,1675151700,2000,146281.31147540984,"0.01","2023-01-31T14:55:00.000Z","-"
25.8,25.9,25.6,25.8,1675216800,48700,146281.31147540984,"0.33","2023-02-01T09:00:00.000Z","-"
25.8,25.9,25.8,25.8,1675217100,57000,146281.31147540984,"0.39","2023-02-01T09:05:00.000Z","-"
25.8,25.8,25.7,25.8,1675217400,53400,146281.31147540984,"0.37","2023-02-01T09:10:00.000Z","-"
25.8,25.9,25.7,25.8,1675217700,39200,146281.31147540984,"0.27","2023-02-01T09:15:00.000Z","-"
25.7,25.8,25.6,25.8,1675218000,67800,146281.31147540984,"0.46","2023-02-01T09:20:00.000Z","down"
25.6,25.7,25.6,25.6,1675218300,65500,146281.31147540984,"0.45","2023-02-01T09:25:00.000Z","-"
25.6,25.8,25.6,25.7,1675218600,228500,146281.31147540984,"1.56","2023-02-01T09:30:00.000Z","down"
25.7,25.7,25.6,25.6,1675218900,60200,146281.31147540984,"0.41","2023-02-01T09:35:00.000Z","up"
25.8,25.8,25.7,25.7,1675219200,174100,146281.31147540984,"1.19","2023-02-01T09:40:00.000Z","up"
25.7,25.8,25.6,25.7,1675219500,224200,146281.31147540984,"1.53","2023-02-01T09:45:00.000Z","-"
25.7,25.7,25.7,25.7,1675219800,34300,146281.31147540984,"0.23","2023-02-01T09:50:00.000Z","-"
25.7,25.7,25.7,25.7,1675220100,10200,146281.31147540984,"0.07","2023-02-01T09:55:00.000Z","-"
25.6,25.7,25.6,25.7,1675220400,14100,146281.31147540984,"0.10","2023-02-01T10:00:00.000Z","down"
25.7,25.7,25.6,25.6,1675220700,28300,146281.31147540984,"0.19","2023-02-01T10:05:00.000Z","up"
25.5,25.7,25.5,25.7,1675221000,111800,146281.31147540984,"0.76","2023-02-01T10:10:00.000Z","down"
25.6,25.6,25.5,25.5,1675221300,14700,146281.31147540984,"0.10","2023-02-01T10:15:00.000Z","up"
25.6,25.6,25.5,25.6,1675221600,29300,146281.31147540984,"0.20","2023-02-01T10:20:00.000Z","-"
25.6,25.6,25.5,25.6,1675221900,14800,146281.31147540984,"0.10","2023-02-01T10:25:00.000Z","-"
25.5,25.6,25.5,25.6,1675222200,10400,146281.31147540984,"0.07","2023-02-01T10:30:00.000Z","down"
25.5,25.6,25.5,25.5,1675222500,33800,146281.31147540984,"0.23","2023-02-01T10:35:00.000Z","-"
25.5,25.6,25.4,25.6,1675222800,188300,146281.31147540984,"1.29","2023-02-01T10:40:00.000Z","down"
25.4,25.5,25.4,25.5,1675223100,172100,146281.31147540984,"1.18","2023-02-01T10:45:00.000Z","down"
25.5,25.5,25.4,25.4,1675223400,68500,146281.31147540984,"0.47","2023-02-01T10:50:00.000Z","up"
25.5,25.5,25.4,25.5,1675223700,21900,146281.31147540984,"0.15","2023-02-01T10:55:00.000Z","-"
25.4,25.5,25.4,25.5,1675224000,28700,146281.31147540984,"0.20","2023-02-01T11:00:00.000Z","down"
25.5,25.5,25.4,25.4,1675224300,72200,146281.31147540984,"0.49","2023-02-01T11:05:00.000Z","up"
25.6,25.6,25.5,25.6,1675224600,20100,146281.31147540984,"0.14","2023-02-01T11:10:00.000Z","-"
25.5,25.6,25.5,25.5,1675224900,107500,146281.31147540984,"0.73","2023-02-01T11:15:00.000Z","-"
25.5,25.5,25.4,25.5,1675225200,20000,146281.31147540984,"0.14","2023-02-01T11:20:00.000Z","-"
25.5,25.5,25.4,25.5,1675225500,5400,146281.31147540984,"0.04","2023-02-01T11:25:00.000Z","-"
25.4,25.4,25.3,25.4,1675231200,235000,146281.31147540984,"1.61","2023-02-01T13:00:00.000Z","-"
25.3,25.4,25.3,25.3,1675231500,285800,146281.31147540984,"1.95","2023-02-01T13:05:00.000Z","-"
25.4,25.5,25.3,25.3,1675231800,82100,146281.31147540984,"0.56","2023-02-01T13:10:00.000Z","up"
25.3,25.5,25.3,25.4,1675232100,78100,146281.31147540984,"0.53","2023-02-01T13:15:00.000Z","down"
25.4,25.4,25.3,25.3,1675232400,46300,146281.31147540984,"0.32","2023-02-01T13:20:00.000Z","up"
25.4,25.5,25.3,25.4,1675232700,109800,146281.31147540984,"0.75","2023-02-01T13:25:00.000Z","-"
25.5,25.5,25.4,25.4,1675233000,27400,146281.31147540984,"0.19","2023-02-01T13:30:00.000Z","up"
25.5,25.5,25.4,25.5,1675233300,37500,146281.31147540984,"0.26","2023-02-01T13:35:00.000Z","-"
25.4,25.5,25.3,25.5,1675233600,112700,146281.31147540984,"0.77","2023-02-01T13:40:00.000Z","down"
25.4,25.5,25.3,25.3,1675233900,52200,146281.31147540984,"0.36","2023-02-01T13:45:00.000Z","up"
25.2,25.4,25.2,25.3,1675234200,298300,146281.31147540984,"2.04","2023-02-01T13:50:00.000Z","down"
25.3,25.3,25.2,25.2,1675234500,90600,146281.31147540984,"0.62","2023-02-01T13:55:00.000Z","up"
24.9,25.4,24.9,25.4,1675234800,694100,146281.31147540984,"4.74","2023-02-01T14:00:00.000Z","down"
25.1,25.2,24.8,25,1675235100,386900,146281.31147540984,"2.64","2023-02-01T14:05:00.000Z","up"
24.9,25.3,24.9,25.2,1675235400,205100,146281.31147540984,"1.40","2023-02-01T14:10:00.000Z","down"
23.9,25,23.9,24.9,1675235700,999400,146281.31147540984,"6.83","2023-02-01T14:15:00.000Z","down"
24.3,24.6,23.8,23.9,1675236000,713100,146281.31147540984,"4.87","2023-02-01T14:20:00.000Z","up"
24.6,24.7,24.3,24.4,1675236300,401100,146281.31147540984,"2.74","2023-02-01T14:25:00.000Z","up"
24,24,24,24,1675237500,970400,146281.31147540984,"6.63","2023-02-01T14:45:00.000Z","-"
24,24,24,24,1675237800,6000,146281.31147540984,"0.04","2023-02-01T14:50:00.000Z","-"
24,24,24,24,1675238100,500,146281.31147540984,"0.00","2023-02-01T14:55:00.000Z","-"
