"c","h","l","o","t","v","av","r","date","updown"
2.18,2.18,2.18,2.18,1675231500,4700,19641.353383458645,"0.24","2023-02-01T13:05:00.000Z","-"
2.18,2.18,2.18,2.18,1675231800,1700,19641.353383458645,"0.09","2023-02-01T13:10:00.000Z","-"
2.18,2.19,2.18,2.19,1675232100,16600,19641.353383458645,"0.85","2023-02-01T13:15:00.000Z","down"
2.19,2.19,2.19,2.19,1675232400,1100,19641.353383458645,"0.06","2023-02-01T13:20:00.000Z","-"
2.19,2.19,2.18,2.19,1675232700,5200,19641.353383458645,"0.26","2023-02-01T13:25:00.000Z","-"
2.19,2.19,2.19,2.19,1675233000,14400,19641.353383458645,"0.73","2023-02-01T13:30:00.000Z","-"
2.2,2.2,2.19,2.19,1675233300,4300,19641.353383458645,"0.22","2023-02-01T13:35:00.000Z","up"
2.2,2.2,2.19,2.19,1675233600,25900,19641.353383458645,"1.32","2023-02-01T13:40:00.000Z","up"
2.2,2.2,2.2,2.2,1675233900,400,19641.353383458645,"0.02","2023-02-01T13:45:00.000Z","-"
2.19,2.2,2.19,2.2,1675234200,32300,19641.353383458645,"1.64","2023-02-01T13:50:00.000Z","down"
2.19,2.19,2.18,2.19,1675234500,15200,19641.353383458645,"0.77","2023-02-01T13:55:00.000Z","-"
2.15,2.18,2.15,2.18,1675234800,65000,19641.353383458645,"3.31","2023-02-01T14:00:00.000Z","down"
2.16,2.16,2.15,2.16,1675235100,34600,19641.353383458645,"1.76","2023-02-01T14:05:00.000Z","-"
2.18,2.18,2.16,2.16,1675235400,1200,19641.353383458645,"0.06","2023-02-01T14:10:00.000Z","up"
2.08,2.18,2.08,2.18,1675235700,100900,19641.353383458645,"5.14","2023-02-01T14:15:00.000Z","down"
2.1,2.1,2.08,2.08,1675236000,13800,19641.353383458645,"0.70","2023-02-01T14:20:00.000Z","up"
2.13,2.13,2.1,2.1,1675236300,15200,19641.353383458645,"0.77","2023-02-01T14:25:00.000Z","up"
2.07,2.07,2.07,2.07,1675237500,144200,19641.353383458645,"7.34","2023-02-01T14:45:00.000Z","-"
