┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   152   │ 74.7 │ 74.9 │ 74.7 │ 74.8 │ 1675048500 │  7100  │ 23696.478873239437 │ '0.30' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   153   │ 74.2 │ 74.7 │ 74.2 │ 74.6 │ 1675048800 │ 14200  │ 23696.478873239437 │ '0.60' │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   154   │ 74.3 │ 74.4 │ 74.1 │ 74.2 │ 1675049100 │  3500  │ 23696.478873239437 │ '0.15' │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   155   │ 74.3 │ 74.3 │ 74.3 │ 74.3 │ 1675049400 │  8300  │ 23696.478873239437 │ '0.35' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   156   │ 74.7 │ 74.8 │ 74.3 │ 74.3 │ 1675049700 │ 35200  │ 23696.478873239437 │ '1.49' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   157   │ 74.7 │ 74.7 │ 74.6 │ 74.6 │ 1675050000 │  2100  │ 23696.478873239437 │ '0.09' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   158   │ 74.3 │ 74.7 │ 74.3 │ 74.7 │ 1675050300 │ 28700  │ 23696.478873239437 │ '1.21' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   159   │ 74.3 │ 74.3 │ 74.3 │ 74.3 │ 1675050600 │  1000  │ 23696.478873239437 │ '0.04' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   160   │ 74.4 │ 74.5 │ 74.3 │ 74.3 │ 1675050900 │  5300  │ 23696.478873239437 │ '0.22' │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   161   │ 74.7 │ 74.7 │ 74.4 │ 74.4 │ 1675051200 │ 14400  │ 23696.478873239437 │ '0.61' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   162   │ 74.6 │ 74.7 │ 74.4 │ 74.7 │ 1675051500 │  5900  │ 23696.478873239437 │ '0.25' │ '2023-01-30T11:05:00.000Z' │ 'down' │
│   163   │ 74.5 │ 74.6 │ 74.5 │ 74.6 │ 1675051800 │  8500  │ 23696.478873239437 │ '0.36' │ '2023-01-30T11:10:00.000Z' │ 'down' │
│   164   │ 74.6 │ 74.6 │ 74.5 │ 74.5 │ 1675052100 │ 27700  │ 23696.478873239437 │ '1.17' │ '2023-01-30T11:15:00.000Z' │  'up'  │
│   165   │ 74.8 │ 74.9 │ 74.6 │ 74.6 │ 1675052400 │ 17900  │ 23696.478873239437 │ '0.76' │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   166   │ 74.5 │ 74.9 │ 74.5 │ 74.9 │ 1675052700 │ 22100  │ 23696.478873239437 │ '0.93' │ '2023-01-30T11:25:00.000Z' │ 'down' │
│   167   │ 74.5 │ 74.5 │ 74.5 │ 74.5 │ 1675053000 │  1600  │ 23696.478873239437 │ '0.07' │ '2023-01-30T11:30:00.000Z' │  '-'   │
│   168   │ 74.5 │ 74.8 │ 74.4 │ 74.5 │ 1675058400 │ 11400  │ 23696.478873239437 │ '0.48' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   169   │ 74.9 │ 74.9 │ 74.5 │ 74.5 │ 1675058700 │  5000  │ 23696.478873239437 │ '0.21' │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   170   │ 74.6 │ 74.9 │ 74.6 │ 74.8 │ 1675059000 │  9800  │ 23696.478873239437 │ '0.41' │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   171   │ 74.7 │ 74.9 │ 74.6 │ 74.6 │ 1675059300 │ 10100  │ 23696.478873239437 │ '0.43' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   172   │ 74.9 │ 74.9 │ 74.7 │ 74.7 │ 1675059600 │  9400  │ 23696.478873239437 │ '0.40' │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   173   │ 74.9 │  75  │ 74.7 │ 74.9 │ 1675059900 │ 31500  │ 23696.478873239437 │ '1.33' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   174   │ 74.9 │  75  │ 74.9 │ 74.9 │ 1675060200 │ 24600  │ 23696.478873239437 │ '1.04' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   175   │ 74.8 │  75  │ 74.8 │ 74.9 │ 1675060500 │ 16800  │ 23696.478873239437 │ '0.71' │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   176   │ 74.9 │  75  │ 74.8 │ 74.8 │ 1675060800 │ 48600  │ 23696.478873239437 │ '2.05' │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   177   │ 74.8 │ 74.9 │ 74.8 │ 74.9 │ 1675061100 │  9600  │ 23696.478873239437 │ '0.41' │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   178   │ 74.9 │ 74.9 │ 74.7 │ 74.8 │ 1675061400 │ 35900  │ 23696.478873239437 │ '1.51' │ '2023-01-30T13:50:00.000Z' │  'up'  │
│   179   │ 74.7 │ 74.9 │ 74.7 │ 74.8 │ 1675061700 │ 19300  │ 23696.478873239437 │ '0.81' │ '2023-01-30T13:55:00.000Z' │ 'down' │
│   180   │ 74.5 │ 74.8 │ 74.5 │ 74.7 │ 1675062000 │ 12100  │ 23696.478873239437 │ '0.51' │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   181   │ 74.5 │ 74.8 │ 74.5 │ 74.6 │ 1675062300 │ 65900  │ 23696.478873239437 │ '2.78' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   182   │ 74.4 │ 74.5 │ 74.2 │ 74.5 │ 1675062600 │ 26000  │ 23696.478873239437 │ '1.10' │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   183   │ 74.5 │ 74.6 │ 74.3 │ 74.4 │ 1675062900 │ 62700  │ 23696.478873239437 │ '2.65' │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   184   │ 74.3 │ 74.5 │ 74.2 │ 74.5 │ 1675063200 │ 31900  │ 23696.478873239437 │ '1.35' │ '2023-01-30T14:20:00.000Z' │ 'down' │
│   185   │ 74.5 │ 74.5 │ 74.2 │ 74.2 │ 1675063500 │ 40200  │ 23696.478873239437 │ '1.70' │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   186   │ 74.1 │ 74.2 │ 74.1 │ 74.2 │ 1675063800 │  6400  │ 23696.478873239437 │ '0.27' │ '2023-01-30T14:30:00.000Z' │ 'down' │
│   187   │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1675064700 │ 37000  │ 23696.478873239437 │ '1.56' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   188   │ 73.5 │  74  │ 72.5 │ 73.5 │ 1675131300 │ 30000  │ 23696.478873239437 │ '1.27' │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   189   │  74  │  74  │ 73.5 │ 73.5 │ 1675131600 │ 14900  │ 23696.478873239437 │ '0.63' │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   190   │ 73.6 │ 73.8 │ 73.6 │ 73.8 │ 1675131900 │  9000  │ 23696.478873239437 │ '0.38' │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   191   │ 73.5 │ 73.6 │ 73.3 │ 73.5 │ 1675132200 │ 39400  │ 23696.478873239437 │ '1.66' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   192   │ 73.6 │ 73.6 │ 73.3 │ 73.5 │ 1675132500 │ 20300  │ 23696.478873239437 │ '0.86' │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   193   │  74  │  74  │ 73.5 │ 73.6 │ 1675132800 │ 13600  │ 23696.478873239437 │ '0.57' │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   194   │  74  │ 74.2 │ 73.9 │  74  │ 1675133100 │ 38300  │ 23696.478873239437 │ '1.62' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   195   │ 73.6 │  74  │ 73.6 │  74  │ 1675133400 │ 11700  │ 23696.478873239437 │ '0.49' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   196   │ 73.7 │ 73.8 │ 73.6 │ 73.8 │ 1675133700 │  4400  │ 23696.478873239437 │ '0.19' │ '2023-01-31T09:55:00.000Z' │ 'down' │
│   197   │ 73.7 │ 73.7 │ 73.6 │ 73.7 │ 1675134000 │  5400  │ 23696.478873239437 │ '0.23' │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   198   │ 73.8 │ 73.8 │ 73.7 │ 73.7 │ 1675134300 │  1400  │ 23696.478873239437 │ '0.06' │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   199   │ 73.7 │ 73.8 │ 73.7 │ 73.7 │ 1675134600 │  4000  │ 23696.478873239437 │ '0.17' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   200   │ 73.6 │ 73.7 │ 73.6 │ 73.7 │ 1675134900 │  5100  │ 23696.478873239437 │ '0.22' │ '2023-01-31T10:15:00.000Z' │ 'down' │
│   201   │ 73.7 │ 73.7 │ 73.6 │ 73.7 │ 1675135200 │  6900  │ 23696.478873239437 │ '0.29' │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   202   │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1675135500 │  6300  │ 23696.478873239437 │ '0.27' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   203   │ 73.7 │ 73.8 │ 73.7 │ 73.7 │ 1675135800 │  8700  │ 23696.478873239437 │ '0.37' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   204   │ 73.6 │ 73.6 │ 73.6 │ 73.6 │ 1675136100 │  5900  │ 23696.478873239437 │ '0.25' │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   205   │ 73.5 │ 73.6 │ 73.5 │ 73.6 │ 1675136400 │ 23000  │ 23696.478873239437 │ '0.97' │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   206   │ 73.4 │ 73.5 │ 73.4 │ 73.5 │ 1675136700 │ 13700  │ 23696.478873239437 │ '0.58' │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   207   │ 73.6 │ 73.6 │ 73.4 │ 73.5 │ 1675137000 │ 11400  │ 23696.478873239437 │ '0.48' │ '2023-01-31T10:50:00.000Z' │  'up'  │
│   208   │ 73.5 │ 73.6 │ 73.5 │ 73.6 │ 1675137300 │  7000  │ 23696.478873239437 │ '0.30' │ '2023-01-31T10:55:00.000Z' │ 'down' │
│   209   │ 73.5 │ 73.6 │ 73.5 │ 73.6 │ 1675137600 │  1000  │ 23696.478873239437 │ '0.04' │ '2023-01-31T11:00:00.000Z' │ 'down' │
│   210   │ 73.6 │ 73.7 │ 73.5 │ 73.5 │ 1675137900 │ 10500  │ 23696.478873239437 │ '0.44' │ '2023-01-31T11:05:00.000Z' │  'up'  │
│   211   │ 73.6 │ 73.7 │ 73.6 │ 73.7 │ 1675138200 │  5500  │ 23696.478873239437 │ '0.23' │ '2023-01-31T11:10:00.000Z' │ 'down' │
│   212   │ 73.7 │ 73.7 │ 73.5 │ 73.7 │ 1675138500 │ 13000  │ 23696.478873239437 │ '0.55' │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   213   │ 73.4 │ 73.7 │ 73.4 │ 73.7 │ 1675138800 │  3700  │ 23696.478873239437 │ '0.16' │ '2023-01-31T11:20:00.000Z' │ 'down' │
│   214   │ 73.3 │ 73.5 │ 73.3 │ 73.4 │ 1675139100 │ 49300  │ 23696.478873239437 │ '2.08' │ '2023-01-31T11:25:00.000Z' │ 'down' │
│   215   │ 73.3 │ 73.3 │ 73.3 │ 73.3 │ 1675139400 │  100   │ 23696.478873239437 │ '0.00' │ '2023-01-31T11:30:00.000Z' │  '-'   │
│   216   │ 72.9 │ 73.3 │ 72.5 │ 73.3 │ 1675144800 │ 52900  │ 23696.478873239437 │ '2.23' │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   217   │ 72.9 │  73  │ 72.7 │ 72.9 │ 1675145100 │ 13700  │ 23696.478873239437 │ '0.58' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   218   │ 72.9 │  73  │ 72.8 │ 72.9 │ 1675145400 │ 17200  │ 23696.478873239437 │ '0.73' │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   219   │ 73.2 │ 73.2 │ 72.9 │ 72.9 │ 1675145700 │ 23700  │ 23696.478873239437 │ '1.00' │ '2023-01-31T13:15:00.000Z' │  'up'  │
│   220   │ 73.1 │ 73.4 │ 73.1 │ 73.3 │ 1675146000 │ 19700  │ 23696.478873239437 │ '0.83' │ '2023-01-31T13:20:00.000Z' │ 'down' │
│   221   │ 73.2 │ 73.3 │ 73.1 │ 73.1 │ 1675146300 │  4900  │ 23696.478873239437 │ '0.21' │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   222   │ 73.1 │ 73.3 │ 73.1 │ 73.2 │ 1675146600 │ 19100  │ 23696.478873239437 │ '0.81' │ '2023-01-31T13:30:00.000Z' │ 'down' │
│   223   │ 73.2 │ 73.2 │  73  │ 73.1 │ 1675146900 │ 22400  │ 23696.478873239437 │ '0.95' │ '2023-01-31T13:35:00.000Z' │  'up'  │
│   224   │ 73.2 │ 73.3 │ 73.2 │ 73.2 │ 1675147200 │ 16800  │ 23696.478873239437 │ '0.71' │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   225   │ 73.5 │ 73.5 │ 73.2 │ 73.3 │ 1675147500 │ 22600  │ 23696.478873239437 │ '0.95' │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   226   │ 73.5 │ 73.5 │ 73.2 │ 73.5 │ 1675147800 │ 18000  │ 23696.478873239437 │ '0.76' │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   227   │ 73.3 │ 73.5 │ 73.3 │ 73.4 │ 1675148100 │ 14800  │ 23696.478873239437 │ '0.62' │ '2023-01-31T13:55:00.000Z' │ 'down' │
│   228   │ 73.4 │ 73.4 │ 73.2 │ 73.3 │ 1675148400 │ 12100  │ 23696.478873239437 │ '0.51' │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   229   │ 73.4 │ 73.5 │ 73.2 │ 73.4 │ 1675148700 │ 14100  │ 23696.478873239437 │ '0.60' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   230   │ 73.1 │ 73.4 │ 73.1 │ 73.4 │ 1675149000 │ 10100  │ 23696.478873239437 │ '0.43' │ '2023-01-31T14:10:00.000Z' │ 'down' │
│   231   │ 73.1 │ 73.2 │  73  │ 73.1 │ 1675149300 │ 17800  │ 23696.478873239437 │ '0.75' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   232   │ 73.4 │ 73.4 │  73  │ 73.1 │ 1675149600 │ 39600  │ 23696.478873239437 │ '1.67' │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   233   │ 73.7 │ 73.9 │ 73.4 │ 73.4 │ 1675149900 │ 48200  │ 23696.478873239437 │ '2.03' │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   234   │ 73.7 │ 73.8 │ 73.7 │ 73.8 │ 1675150200 │  1300  │ 23696.478873239437 │ '0.05' │ '2023-01-31T14:30:00.000Z' │ 'down' │
│   235   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675151100 │ 44600  │ 23696.478873239437 │ '1.88' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   236   │ 74.2 │ 74.5 │ 74.1 │ 74.5 │ 1675217700 │ 32700  │ 23696.478873239437 │ '1.38' │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   237   │ 74.2 │ 74.2 │ 74.1 │ 74.2 │ 1675218000 │ 22400  │ 23696.478873239437 │ '0.95' │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   238   │ 74.1 │ 74.2 │  74  │ 74.2 │ 1675218300 │ 17900  │ 23696.478873239437 │ '0.76' │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   239   │ 73.9 │ 74.1 │ 73.9 │  74  │ 1675218600 │ 21000  │ 23696.478873239437 │ '0.89' │ '2023-02-01T09:30:00.000Z' │ 'down' │
│   240   │  74  │  74  │ 73.8 │ 73.9 │ 1675218900 │  4600  │ 23696.478873239437 │ '0.19' │ '2023-02-01T09:35:00.000Z' │  'up'  │
│   241   │ 73.7 │ 73.9 │ 73.6 │ 73.9 │ 1675219200 │ 31900  │ 23696.478873239437 │ '1.35' │ '2023-02-01T09:40:00.000Z' │ 'down' │
│   242   │ 73.6 │ 73.8 │ 73.6 │ 73.7 │ 1675219500 │  9100  │ 23696.478873239437 │ '0.38' │ '2023-02-01T09:45:00.000Z' │ 'down' │
│   243   │ 73.6 │ 73.6 │ 73.3 │ 73.6 │ 1675219800 │ 12600  │ 23696.478873239437 │ '0.53' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   244   │ 73.5 │ 73.6 │ 73.5 │ 73.6 │ 1675220100 │  2000  │ 23696.478873239437 │ '0.08' │ '2023-02-01T09:55:00.000Z' │ 'down' │
│   245   │ 73.6 │ 73.7 │ 73.5 │ 73.6 │ 1675220400 │  6900  │ 23696.478873239437 │ '0.29' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   246   │ 73.5 │ 73.6 │ 73.5 │ 73.6 │ 1675220700 │ 12500  │ 23696.478873239437 │ '0.53' │ '2023-02-01T10:05:00.000Z' │ 'down' │
│   247   │ 73.2 │ 73.6 │ 73.2 │ 73.5 │ 1675221000 │ 25100  │ 23696.478873239437 │ '1.06' │ '2023-02-01T10:10:00.000Z' │ 'down' │
│   248   │ 73.5 │ 73.5 │ 73.3 │ 73.3 │ 1675221300 │  3100  │ 23696.478873239437 │ '0.13' │ '2023-02-01T10:15:00.000Z' │  'up'  │
│   249   │ 73.6 │ 73.7 │ 73.5 │ 73.5 │ 1675221600 │  5400  │ 23696.478873239437 │ '0.23' │ '2023-02-01T10:20:00.000Z' │  'up'  │
│   250   │ 73.7 │ 73.7 │ 73.6 │ 73.7 │ 1675221900 │  5300  │ 23696.478873239437 │ '0.22' │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   251   │ 73.7 │ 73.9 │ 73.7 │ 73.7 │ 1675222200 │ 16500  │ 23696.478873239437 │ '0.70' │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   252   │ 73.8 │ 73.9 │ 73.7 │ 73.8 │ 1675222500 │ 75700  │ 23696.478873239437 │ '3.19' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   253   │ 73.5 │ 73.9 │ 73.5 │ 73.9 │ 1675222800 │ 66000  │ 23696.478873239437 │ '2.79' │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   254   │ 73.5 │ 73.5 │ 73.4 │ 73.5 │ 1675223100 │  3500  │ 23696.478873239437 │ '0.15' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   255   │ 73.5 │ 73.6 │ 73.4 │ 73.5 │ 1675223400 │  6000  │ 23696.478873239437 │ '0.25' │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   256   │ 73.6 │ 73.6 │ 73.4 │ 73.4 │ 1675223700 │ 33500  │ 23696.478873239437 │ '1.41' │ '2023-02-01T10:55:00.000Z' │  'up'  │
│   257   │ 73.4 │ 73.5 │ 73.3 │ 73.5 │ 1675224000 │  8700  │ 23696.478873239437 │ '0.37' │ '2023-02-01T11:00:00.000Z' │ 'down' │
│   258   │ 73.3 │ 73.4 │  73  │ 73.4 │ 1675224300 │ 32200  │ 23696.478873239437 │ '1.36' │ '2023-02-01T11:05:00.000Z' │ 'down' │
│   259   │ 73.1 │ 73.3 │ 73.1 │ 73.2 │ 1675224600 │ 13200  │ 23696.478873239437 │ '0.56' │ '2023-02-01T11:10:00.000Z' │ 'down' │
│   260   │  73  │ 73.2 │  73  │ 73.2 │ 1675224900 │ 24800  │ 23696.478873239437 │ '1.05' │ '2023-02-01T11:15:00.000Z' │ 'down' │
│   261   │  73  │ 73.1 │ 72.9 │  73  │ 1675225200 │ 34600  │ 23696.478873239437 │ '1.46' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   262   │ 72.9 │  73  │ 72.8 │  73  │ 1675225500 │ 16700  │ 23696.478873239437 │ '0.70' │ '2023-02-01T11:25:00.000Z' │ 'down' │
│   263   │ 72.9 │ 72.9 │ 72.9 │ 72.9 │ 1675225800 │  100   │ 23696.478873239437 │ '0.00' │ '2023-02-01T11:30:00.000Z' │  '-'   │
│   264   │ 72.5 │  73  │ 72.4 │ 72.9 │ 1675231200 │ 56900  │ 23696.478873239437 │ '2.40' │ '2023-02-01T13:00:00.000Z' │ 'down' │
│   265   │ 72.6 │ 72.9 │ 72.5 │ 72.5 │ 1675231500 │ 18600  │ 23696.478873239437 │ '0.78' │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   266   │ 72.7 │ 72.9 │ 72.6 │ 72.6 │ 1675231800 │  6300  │ 23696.478873239437 │ '0.27' │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   267   │ 72.7 │ 72.7 │ 72.6 │ 72.7 │ 1675232100 │ 12900  │ 23696.478873239437 │ '0.54' │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   268   │ 72.6 │ 72.9 │ 72.6 │ 72.6 │ 1675232400 │ 12400  │ 23696.478873239437 │ '0.52' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   269   │ 72.8 │ 73.1 │ 72.6 │ 72.7 │ 1675232700 │ 36900  │ 23696.478873239437 │ '1.56' │ '2023-02-01T13:25:00.000Z' │  'up'  │
│   270   │ 73.1 │ 73.1 │  73  │  73  │ 1675233000 │ 16700  │ 23696.478873239437 │ '0.70' │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   271   │ 73.1 │ 73.2 │  73  │  73  │ 1675233300 │ 19900  │ 23696.478873239437 │ '0.84' │ '2023-02-01T13:35:00.000Z' │  'up'  │
│   272   │ 73.2 │ 73.2 │ 73.1 │ 73.1 │ 1675233600 │  7300  │ 23696.478873239437 │ '0.31' │ '2023-02-01T13:40:00.000Z' │  'up'  │
│   273   │ 73.3 │ 73.3 │ 73.1 │ 73.1 │ 1675233900 │ 16800  │ 23696.478873239437 │ '0.71' │ '2023-02-01T13:45:00.000Z' │  'up'  │
│   274   │ 72.7 │ 73.3 │ 72.6 │ 73.3 │ 1675234200 │ 37100  │ 23696.478873239437 │ '1.57' │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   275   │ 72.6 │  73  │ 72.6 │ 72.7 │ 1675234500 │ 37700  │ 23696.478873239437 │ '1.59' │ '2023-02-01T13:55:00.000Z' │ 'down' │
│   276   │ 71.5 │ 72.7 │ 71.4 │ 72.6 │ 1675234800 │ 120900 │ 23696.478873239437 │ '5.10' │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   277   │ 72.2 │ 72.2 │ 71.4 │ 71.8 │ 1675235100 │ 37900  │ 23696.478873239437 │ '1.60' │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   278   │  72  │ 72.8 │  72  │ 72.4 │ 1675235400 │ 23200  │ 23696.478873239437 │ '0.98' │ '2023-02-01T14:10:00.000Z' │ 'down' │
│   279   │ 71.4 │ 72.2 │ 71.4 │  72  │ 1675235700 │ 85700  │ 23696.478873239437 │ '3.62' │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   280   │  71  │ 71.5 │  70  │ 71.4 │ 1675236000 │ 87800  │ 23696.478873239437 │ '3.71' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   281   │  71  │ 71.4 │  71  │  71  │ 1675236300 │ 50200  │ 23696.478873239437 │ '2.12' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   282   │  71  │  71  │ 70.8 │ 70.9 │ 1675236600 │  3200  │ 23696.478873239437 │ '0.14' │ '2023-02-01T14:30:00.000Z' │  'up'  │
│   283   │ 70.3 │ 70.3 │ 70.3 │ 70.3 │ 1675237500 │ 60500  │ 23696.478873239437 │ '2.55' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴────────┴────────────────────┴────────┴────────────────────────────┴────────┘
